drug,K_new,B,alpha,acc_baseline,acc_rappor,acc_dpseg,mi_baseline,mi_rappor,mi_dpseg,mi_ratio_rappor,mi_ratio_dpseg,privacy_utility_score,js_divergence,n,prevalence,epsilon,js_global
methamphetamine,639,30,0.7,0.01911978501255562,0.0170382593345869,0.0176173595445268,0.008466845057088218,0.001647065117722822,0.0001277306236670239,0.19453115140496668,0.015085976276380681,0.012561138357892201,0.4025288984622769,173729,0.008593844435874264,5,0.40247649792706774
methamphetamine,639,30,0.7,0.01911978501255562,0.0170382593345869,0.0176173595445268,0.008466845057088218,0.001647065117722822,0.0001277306236670239,0.19453115140496668,0.015085976276380681,0.012561138357892201,0.4025288984622769,173729,0.008593844435874264,5,0.40247649792706774
methamphetamine,500,30,0.7,0.019068862209976164,0.01710721940105424,0.016347469220246238,0.0075386879110754266,0.0012275009083675178,6.915085867378925e-05,0.16282686361961488,0.009172797639254517,0.01185687261720038,0.3787336465546146,173729,0.008593844435874264,5,0.40247649792706774
methamphetamine,200,30,0.7,0.020007585814526836,0.016969318691607015,0.01709601326575893,0.004158560232062325,0.00044518331061459636,8.077706848861227e-05,0.1070522694807332,0.01942428724870316,0.01410876342206017,0.21173009670202259,173729,0.008593844435874264,5,0.40247649792706774
methamphetamine,100,30,0.7,0.02177277046287498,0.017090390031248796,0.01710622852067807,0.002947586148511135,0.00025715345193002355,9.48614715494712e-05,0.08724204789058164,0.03218276473357258,0.015502975947687035,0.10341579438689859,173729,0.008593844435874264,5,0.40247649792706774
methamphetamine,50,30,0.7,0.022916951703379394,0.01703479776694102,0.01820999612553274,0.002166292269273781,0.0001245002528490949,8.181475595358066e-05,0.057471586182058366,0.03776718271768929,0.017670465885373157,0.030532881456520194,173729,0.008593844435874264,5,0.40247649792706774
methamphetamine,30,30,0.7,0.027301365068253414,0.021062485373274046,0.021062485373274046,0.001942788225471155,0.00010237445335144312,0.00010237445335144312,0.052694602535289604,0.052694602535289604,0.020686523598350246,0.018174236629773022,173729,0.008593844435874264,5,0.40247649792706774
