drug,K_new,B,alpha,acc_baseline,acc_rappor,acc_dpseg,mi_baseline,mi_rappor,mi_dpseg,mi_ratio_rappor,mi_ratio_dpseg,privacy_utility_score,js_divergence,n,prevalence,epsilon,js_global
stimulant_misuse,639,30,0.7,0.11082547843473294,0.14753981544162184,0.08920436486915986,0.01357721918821553,0.0015460359831926352,0.00010800333197108448,0.11386985521560491,0.00795474614307081,0.06351518368382873,0.4044573233576545,173729,0.0796470364763511,3,0.4052837335586774
stimulant_misuse,639,30,0.7,0.11082547843473294,0.14753981544162184,0.08920436486915986,0.01357721918821553,0.0015460359831926352,0.00010800333197108448,0.11386985521560491,0.00795474614307081,0.06351518368382873,0.4044573233576545,173729,0.0796470364763511,3,0.4052837335586774
stimulant_misuse,500,30,0.7,0.1323387872954764,0.14731719535541124,0.08089027162857484,0.011148131944140775,0.001207322429335217,5.891482733562381e-05,0.1082981826358595,0.005284726412534812,0.05859973029051098,0.3803864152199581,173729,0.0796470364763511,3,0.4052837335586774
stimulant_misuse,200,30,0.7,0.1493103448275862,0.14779568148228253,0.09925464666477969,0.005658109447290805,0.0005457359981171264,0.00014091855105109134,0.09645200454339632,0.024905589466560327,0.08170600878998514,0.2147778129745767,173729,0.0796470364763511,3,0.4052837335586774
stimulant_misuse,100,30,0.7,0.14675738523813625,0.14732271030720642,0.1474100583914108,0.0036083114393914194,0.00022402779684659418,0.00010491471223927885,0.06208660217100852,0.029075847249198046,0.13254471886527971,0.11215338984000131,173729,0.0796470364763511,3,0.4052837335586774
stimulant_misuse,50,30,0.7,0.14842175957018133,0.14726431528274675,0.14715201810637496,0.002097259226189446,0.0001161649326101088,9.115495249982367e-05,0.05538892434445088,0.043463846224410234,0.1422730663210262,0.03429287012300582,173729,0.0796470364763511,3,0.4052837335586774
stimulant_misuse,30,30,0.7,0.14365824459706383,0.11041286573417122,0.11041286573417122,0.001589062986407829,7.691911035351296e-05,7.691911035351295e-05,0.0484053250320764,0.04840532503207639,0.10809437276180528,0.02144878510442841,173729,0.0796470364763511,3,0.4052837335586774
