drug,K_new,B,alpha,acc_baseline,acc_rappor,acc_dpseg,mi_baseline,mi_rappor,mi_dpseg,mi_ratio_rappor,mi_ratio_dpseg,privacy_utility_score,js_divergence,n,prevalence,epsilon,js_global
tobacco,639,30,0.7,0.302540500736377,0.2799574764957975,0.27674921419357185,0.05429988181042541,0.0014653749647840658,8.55727518147345e-05,0.02698670634127823,0.001575928877957609,0.1970506398385562,0.4044573233576545,173729,0.16289163006751894,3,0.4052837335586774
tobacco,639,30,0.7,0.302540500736377,0.2799574764957975,0.27674921419357185,0.05429988181042541,0.0014653749647840658,8.55727518147345e-05,0.02698670634127823,0.001575928877957609,0.1970506398385562,0.4044573233576545,173729,0.16289163006751894,3,0.4052837335586774
tobacco,500,30,0.7,0.3003371912877062,0.27940590111642744,0.2767346224516581,0.04720818461547376,0.0010815128694875618,7.790842850102526e-05,0.022909435689951668,0.0016503161291969838,0.20047619956297652,0.3803864152199581,173729,0.16289163006751894,3,0.4052837335586774
tobacco,200,30,0.7,0.307042914093645,0.27907609620029256,0.2743517106123338,0.024309876348629775,0.00048775050814035787,6.992169734134013e-05,0.02006388272591316,0.0028762670915552092,0.22584517735020201,0.2147778129745767,173729,0.16289163006751894,3,0.4052837335586774
tobacco,100,30,0.7,0.3084075771992042,0.02107832260927446,0.12352684417285029,0.016580907635007084,0.00024284926306437178,8.179373187797387e-05,0.014646319032116604,0.0049330069064062385,0.11106997047468545,0.11215338984000131,173729,0.16289163006751894,3,0.4052837335586774
tobacco,50,30,0.7,0.31112289539970833,0.11551356293812862,0.2763694314728337,0.010738609785145636,0.00011865854016081945,6.34185736945298e-05,0.01104971151153624,0.0059056595745060605,0.2672061651551033,0.03429287012300582,173729,0.16289163006751894,3,0.4052837335586774
tobacco,30,30,0.7,0.2994878406933849,0.1272278971468827,0.1272278971468827,0.00843525044363992,7.864445983904293e-05,7.864445983904293e-05,0.009323310595755925,0.009323310595755925,0.12455631550227501,0.02144878510442841,173729,0.16289163006751894,3,0.4052837335586774
