drug,K_new,B,alpha,acc_baseline,acc_rappor,acc_dpseg,mi_baseline,mi_rappor,mi_dpseg,mi_ratio_rappor,mi_ratio_dpseg,privacy_utility_score,js_divergence,n,prevalence,epsilon,js_global
opioid_misuse,639,30,0.7,0.37221374045801525,0.010428054831385081,0.1305097266683083,0.020121341735948026,0.001528090899471967,0.00014436593926322712,0.07594378742357612,0.007174767028846213,0.0930401876471316,0.40272424173611265,173729,0.22239810279227992,10,0.4003606511606134
opioid_misuse,639,30,0.7,0.37221374045801525,0.010428054831385081,0.1305097266683083,0.020121341735948026,0.001528090899471967,0.00014436593926322712,0.07594378742357612,0.007174767028846213,0.0930401876471316,0.40272424173611265,173729,0.22239810279227992,10,0.4003606511606134
opioid_misuse,500,30,0.7,0.3721040750861352,0.36281193518724036,0.3572603483067949,0.018236293330981215,0.0011281834567024873,0.00010209357808305466,0.061864735131554535,0.0055983733223686554,0.259151215394354,0.3785787103608479,173729,0.22239810279227992,10,0.4003606511606134
opioid_misuse,200,30,0.7,0.37143809072895295,0.026705511046370478,0.1820931639443436,0.010820480890413656,0.0004808046834399474,7.107696998419691e-05,0.044434687174200696,0.006568744097793948,0.15038856290786856,0.21081790013445373,173729,0.22239810279227992,10,0.4003606511606134
opioid_misuse,100,30,0.7,0.3678419374458595,0.3616424217011257,0.1460332050324582,0.006726545013631048,0.0002171091539197887,8.881176437935175e-05,0.032276473803390375,0.013203176994932557,0.13241697834386665,0.10282840507984028,173729,0.22239810279227992,10,0.4003606511606134
opioid_misuse,50,30,0.7,0.36380927679073183,0.18701937865272225,0.20411110576228758,0.0048601669555785945,0.00011803267868055111,8.18391988474899e-05,0.024285725111782612,0.016838762864628196,0.19807434229914703,0.030477261179155557,173729,0.22239810279227992,10,0.4003606511606134
opioid_misuse,30,30,0.7,0.3560552491396785,0.2489481863321078,0.2489481863321078,0.004249929744636145,7.97111553330601e-05,7.97111553330601e-05,0.01875587600798905,0.01875587600798905,0.24456447677757182,0.0179245555703616,173729,0.22239810279227992,10,0.4003606511606134
