drug,K_new,B,alpha,acc_baseline,acc_rappor,acc_dpseg,mi_baseline,mi_rappor,mi_dpseg,mi_ratio_rappor,mi_ratio_dpseg,privacy_utility_score,js_divergence,n,prevalence,epsilon,js_global
stimulant_misuse,639,30,0.7,0.11082547843473294,0.14726525337019153,0.059079061685490875,0.01357721918821553,0.0014118216920710048,6.61864607238191e-05,0.1039845989447094,0.0048748171334868215,0.04211737412648574,0.40272424173611265,173729,0.0796470364763511,10,0.4003606511606134
stimulant_misuse,639,30,0.7,0.11082547843473294,0.14726525337019153,0.059079061685490875,0.01357721918821553,0.0014118216920710048,6.61864607238191e-05,0.1039845989447094,0.0048748171334868215,0.04211737412648574,0.40272424173611265,173729,0.0796470364763511,10,0.4003606511606134
stimulant_misuse,500,30,0.7,0.1323387872954764,0.016891891891891893,0.09617383089277279,0.011148131944140775,0.0011175780375651482,6.848850760746801e-05,0.10024800954679441,0.006143496323028733,0.06976303215040869,0.3785787103608479,173729,0.0796470364763511,10,0.4003606511606134
stimulant_misuse,200,30,0.7,0.1493103448275862,0.147177129722741,0.14738131457810616,0.005658109447290805,0.0005124692013790956,0.00012852503098676957,0.09057251475127866,0.022715189973624397,0.12172046231042702,0.21081790013445373,173729,0.0796470364763511,10,0.4003606511606134
stimulant_misuse,100,30,0.7,0.14675738523813625,0.14745348061383348,0.14814247708002373,0.0036083114393914194,0.00032188153071279044,0.00016016692001808114,0.08920558441792353,0.04438833030584938,0.13432958055636846,0.10282840507984028,173729,0.0796470364763511,10,0.4003606511606134
stimulant_misuse,50,30,0.7,0.14842175957018133,0.1466773175092244,0.14597742992355298,0.002097259226189446,9.936581447591078e-05,7.616319097726717e-05,0.04737889014151608,0.036315582750182804,0.14166002048071763,0.030477261179155557,173729,0.0796470364763511,10,0.4003606511606134
stimulant_misuse,30,30,0.7,0.14365824459706383,0.03312788906009245,0.03312788906009245,0.001589062986407829,8.947321402748862e-05,8.947321402748862e-05,0.056305643509920345,0.056305643509920345,0.032544542597786434,0.0179245555703616,173729,0.0796470364763511,10,0.4003606511606134
