drug,K_new,B,alpha,acc_baseline,acc_rappor,acc_dpseg,mi_baseline,mi_rappor,mi_dpseg,mi_ratio_rappor,mi_ratio_dpseg,privacy_utility_score,js_divergence,n,prevalence,epsilon,js_global
cocaine,639,30,0.7,0.04237214927436075,0.037979014598540146,0.037857747838247746,0.01013308479996462,0.001604318502767653,6.889076020219048e-05,0.15832478800268746,0.0067985970276722655,0.026955427700530433,0.4044573233576545,173729,0.019357735323405994,3,0.4052837335586774
cocaine,639,30,0.7,0.04237214927436075,0.037979014598540146,0.037857747838247746,0.01013308479996462,0.001604318502767653,6.889076020219048e-05,0.15832478800268746,0.0067985970276722655,0.026955427700530433,0.4044573233576545,173729,0.019357735323405994,3,0.4052837335586774
cocaine,500,30,0.7,0.04237214927436075,0.03812305591381534,0.03864168618266979,0.008858294207835111,0.0011974575408888672,7.464731143113581e-05,0.135179247019107,0.008426826844959686,0.027993383415405765,0.3803864152199581,173729,0.019357735323405994,3,0.4052837335586774
cocaine,200,30,0.7,0.042332304112408826,0.008191126279863481,0.03761965325657675,0.004511599967280672,0.0004517937116903185,5.770435400580441e-05,0.10014046346459066,0.012790219528391655,0.030968340757277286,0.2147778129745767,173729,0.019357735323405994,3,0.4052837335586774
cocaine,100,30,0.7,0.044691929418571016,0.0381702863732462,0.038501602564102566,0.003167671012500452,0.00026424244355456296,9.523985668474566e-05,0.08341852500205788,0.030066208362201904,0.034618967955168084,0.11215338984000131,173729,0.019357735323405994,3,0.4052837335586774
cocaine,50,30,0.7,0.045279033695257584,0.028565598857376046,0.03786602168870561,0.001493650399688755,0.00012149136274801855,7.738534653480857e-05,0.08133855336786625,0.051809544288900555,0.03661054115571956,0.03429287012300582,173729,0.019357735323405994,3,0.4052837335586774
cocaine,30,30,0.7,0.0492091388400703,0.031927815373937185,0.031927815373937185,0.0011948707621762802,7.107280777578865e-05,7.107280777578865e-05,0.059481585812962784,0.059481585812962784,0.03125738249389863,0.02144878510442841,173729,0.019357735323405994,3,0.4052837335586774
