drug,K_new,B,alpha,acc_baseline,acc_rappor,acc_dpseg,mi_baseline,mi_rappor,mi_dpseg,mi_ratio_rappor,mi_ratio_dpseg,privacy_utility_score,js_divergence,n,prevalence,epsilon,js_global
tranquilizer_misuse,639,30,0.7,0.12740167633784655,0.012210915818686401,0.09033403617800466,0.024262844133152273,0.001584944845884239,7.277490288166294e-05,0.06532395118998442,0.002999438255559856,0.06440796783370831,0.4025288984622769,173729,0.09864213804258357,5,0.40247649792706774
tranquilizer_misuse,639,30,0.7,0.12740167633784655,0.012210915818686401,0.09033403617800466,0.024262844133152273,0.001584944845884239,7.277490288166294e-05,0.06532395118998442,0.002999438255559856,0.06440796783370831,0.4025288984622769,173729,0.09864213804258357,5,0.40247649792706774
tranquilizer_misuse,500,30,0.7,0.12765409857161242,0.17946733279386412,0.17727272727272728,0.02229446279073044,0.0011200986419076498,8.697691786358451e-05,0.05024111378783089,0.0039012789265210576,0.12857648590481766,0.3787336465546146,173729,0.09864213804258357,5,0.40247649792706774
tranquilizer_misuse,200,30,0.7,0.18756451401009702,0.17863093339005282,0.1786414886790723,0.011068915676401066,0.0004075284907946989,4.699898418089989e-05,0.03681738145892193,0.0042460332660318074,0.14742679839783016,0.21173009670202259,173729,0.09864213804258357,5,0.40247649792706774
tranquilizer_misuse,100,30,0.7,0.18937897310513446,0.17935419700898725,0.17952879487773993,0.006647682738708506,0.00020023583530138042,7.485845571738529e-05,0.030121147950613793,0.011260834588494304,0.16270275973119747,0.10341579438689859,173729,0.09864213804258357,5,0.40247649792706774
tranquilizer_misuse,50,30,0.7,0.19345513139499065,0.10471111111111112,0.12548964745383323,0.004096693711858977,0.00011891142929188663,7.27833870998514e-05,0.02902619469638788,0.01776637264561917,0.12177160934105316,0.030532881456520194,173729,0.09864213804258357,5,0.40247649792706774
tranquilizer_misuse,30,30,0.7,0.18263103802672148,0.17921402358641822,0.17921402358641822,0.003255478406919045,7.747055627708993e-05,7.747055627708993e-05,0.023796980533625275,0.023796980533625275,0.17601508380297365,0.018174236629773022,173729,0.09864213804258357,5,0.40247649792706774
