drug,K_new,B,alpha,acc_baseline,acc_rappor,acc_dpseg,mi_baseline,mi_rappor,mi_dpseg,mi_ratio_rappor,mi_ratio_dpseg,privacy_utility_score,js_divergence,n,prevalence,epsilon,js_global
sedative_misuse,639,30,0.7,0.11339846475924634,0.08077436582109479,0.0514488468361916,0.009880353638596753,0.0015682095650508899,7.638999273024176e-05,0.1587199833541194,0.007731503904053678,0.03667780544842855,0.40272424173611265,173729,0.042117320654582714,10,0.4003606511606134
sedative_misuse,639,30,0.7,0.11339846475924634,0.08077436582109479,0.0514488468361916,0.009880353638596753,0.0015682095650508899,7.638999273024176e-05,0.1587199833541194,0.007731503904053678,0.03667780544842855,0.40272424173611265,173729,0.042117320654582714,10,0.4003606511606134
sedative_misuse,500,30,0.7,0.1008533747090768,0.08104560664041557,0.08106921241050119,0.00876259747086992,0.0012264189829642245,9.182708146684006e-05,0.13996066657646775,0.010479436237041229,0.058806371954838205,0.3785787103608479,173729,0.042117320654582714,10,0.4003606511606134
sedative_misuse,200,30,0.7,0.0854261505957178,0.08065454408977463,0.08038879359634077,0.004365352863271542,0.00045534040958590034,5.910585344394092e-05,0.10430781287280702,0.013539765351212641,0.06639214169811505,0.21081790013445373,173729,0.042117320654582714,10,0.4003606511606134
sedative_misuse,100,30,0.7,0.08638564175227299,0.08019866784737997,0.08033225450395674,0.002386750277692715,0.00018933150681071562,5.1634686319552135e-05,0.07932606464122566,0.021633887215661153,0.07284202522707149,0.10282840507984028,173729,0.042117320654582714,10,0.4003606511606134
sedative_misuse,50,30,0.7,0.08844333621698641,0.08079579343902056,0.08193356141706214,0.001670962971867062,0.0001805385937907348,9.874651645193756e-05,0.10804464062360923,0.05909557429725834,0.07951030508262465,0.030477261179155557,173729,0.042117320654582714,10,0.4003606511606134
sedative_misuse,30,30,0.7,0.09072496383218132,0.08090332343868227,0.08090332343868227,0.0013180375941970956,6.656637065716875e-05,6.656637065716875e-05,0.050504151740617655,0.050504151740617655,0.07947870300992069,0.0179245555703616,173729,0.042117320654582714,10,0.4003606511606134
