drug,K_new,B,alpha,acc_baseline,acc_rappor,acc_dpseg,mi_baseline,mi_rappor,mi_dpseg,mi_ratio_rappor,mi_ratio_dpseg,privacy_utility_score,js_divergence,n,prevalence,epsilon,js_global
methamphetamine,639,30,0.7,0.01911978501255562,0.01711411336172837,0.015802175278521603,0.008466845057088218,0.001727465531603213,0.0001074150660167748,0.20402706320425984,0.012686551518602523,0.01126534696439244,0.40272424173611265,173729,0.008593844435874264,10,0.4003606511606134
methamphetamine,639,30,0.7,0.01911978501255562,0.01711411336172837,0.015802175278521603,0.008466845057088218,0.001727465531603213,0.0001074150660167748,0.20402706320425984,0.012686551518602523,0.01126534696439244,0.40272424173611265,173729,0.008593844435874264,10,0.4003606511606134
methamphetamine,500,30,0.7,0.019068862209976164,0.01710788005174844,0.01618768328445748,0.0075386879110754266,0.0012682845956471572,6.863702060965179e-05,0.168236782130729,0.009104637493855402,0.011742298907416243,0.3785787103608479,173729,0.008593844435874264,10,0.4003606511606134
methamphetamine,200,30,0.7,0.020007585814526836,0.017027079680498734,0.017026266416510318,0.004158560232062325,0.00048144149353147246,9.862170373611112e-05,0.11577119643947412,0.023715348157216033,0.014061789485123781,0.21081790013445373,173729,0.008593844435874264,10,0.4003606511606134
methamphetamine,100,30,0.7,0.02177277046287498,0.01708709403687418,0.017140737559299533,0.002947586148511135,0.0002581454860053205,0.00010007186384951733,0.08757860601825436,0.0339504458249897,0.015542524549010518,0.10282840507984028,173729,0.008593844435874264,10,0.4003606511606134
methamphetamine,50,30,0.7,0.022916951703379394,0.017081470607860146,0.01721346748908789,0.002166292269273781,0.0001225404897050263,8.297176148828862e-05,0.056566923790992554,0.03830127756311651,0.016704364217984633,0.030477261179155557,173729,0.008593844435874264,10,0.4003606511606134
methamphetamine,30,30,0.7,0.027301365068253414,0.01697866782760122,0.01697866782760122,0.001942788225471155,8.008751922394033e-05,8.008751922394033e-05,0.04122297951672932,0.04122297951672932,0.0166796917656513,0.0179245555703616,173729,0.008593844435874264,10,0.4003606511606134
