drug,K_new,B,alpha,f1_baseline,f1_rappor,f1_dpseg,mi_baseline,mi_rappor,mi_dpseg,mi_ratio_rappor,mi_ratio_dpseg,privacy_utility_score,js_divergence,n,prevalence,epsilon,js_global
hallucinogens,639,30,0.7,0.12205111402359109,0.06778648749533409,0.06975178796802692,0.013547617218109237,0.001508495645894403,8.520579183653306e-05,0.11134767255440178,0.006289356310026062,0.04972594462450943,0.40272424173611265,173729,0.037564252370070626,10.0,0.4003606511606134
hallucinogens,500,30,0.7,0.11573364761343548,0.07070146215065705,0.0668666196189132,0.011450966754030288,0.0011457176152948835,8.13788670467108e-05,0.10005422597979652,0.007106724593193728,0.048504027456952835,0.3785787103608479,173729,0.037564252370070626,10.0,0.4003606511606134
hallucinogens,200,30,0.7,0.10627493652520856,0.07214262973575294,0.07047863796980405,0.005335992271863865,0.0004902490486132619,7.271731519820795e-05,0.09187589179959918,0.013627702495305104,0.05820746287445688,0.21081790013445373,173729,0.037564252370070626,10.0,0.4003606511606134
hallucinogens,100,30,0.7,0.09379493418869594,0.0688821752265861,0.06968585552543453,0.0032996452795623285,0.00020689257478224965,7.48066565731528e-05,0.06270145947618112,0.02267112075243291,0.06318830309815021,0.10282840507984028,173729,0.037564252370070626,10.0,0.4003606511606134
hallucinogens,50,30,0.7,0.08774128854349461,0.07001037190694918,0.07150829942750153,0.0014036003571049162,0.00013535586684016742,6.748600659438914e-05,0.096434762327472,0.04808064222325122,0.06939337928298965,0.030477261179155557,173729,0.037564252370070626,10.0,0.4003606511606134
hallucinogens,30,30,0.7,0.08305912507360327,0.07016912558474271,0.07016912558474271,0.0009774999245810213,5.966503893681561e-05,5.966503893681561e-05,0.061038407713831185,0.061038407713831185,0.0689335228242192,0.0179245555703616,173729,0.037564252370070626,10.0,0.4003606511606134
