drug,K_new,B,alpha,acc_baseline,acc_rappor,acc_dpseg,mi_baseline,mi_rappor,mi_dpseg,mi_ratio_rappor,mi_ratio_dpseg,privacy_utility_score,js_divergence,n,prevalence,epsilon,js_global
crack,639,30,0.7,0.006547579812361304,0.0,0.005063291139240506,0.00417744958071124,0.001477426347542352,8.711851123942471e-05,0.35366706862583125,0.020854473418825122,0.0036096126299020917,0.40272424173611265,173729,0.0028895578746208177,10,0.4003606511606134
crack,639,30,0.7,0.006547579812361304,0.0,0.005063291139240506,0.00417744958071124,0.001477426347542352,8.711851123942471e-05,0.35366706862583125,0.020854473418825122,0.0036096126299020917,0.40272424173611265,173729,0.0028895578746208177,10,0.4003606511606134
crack,500,30,0.7,0.006660344485367091,0.00904977375565611,0.005888437972467574,0.0036215757427369667,0.001183651320779521,8.25986700530546e-05,0.3268332363759951,0.022807384387501874,0.00427138322114829,0.3785787103608479,173729,0.0028895578746208177,10,0.4003606511606134
crack,200,30,0.7,0.0068181287505545566,0.005720114402288046,0.005560250878519639,0.0021859165332659847,0.0005280838782493222,5.5012338933247585e-05,0.24158464891626505,0.025166715240976505,0.0045921445973851295,0.21081790013445373,173729,0.0028895578746208177,10,0.4003606511606134
crack,100,30,0.7,0.007576173483392808,0.005811345775073617,0.005306569764088366,0.0013665412230650415,0.0002581652583483452,6.830006713292279e-05,0.18891874902192954,0.049980246464670315,0.00481178190518605,0.10282840507984028,173729,0.0028895578746208177,10,0.4003606511606134
crack,50,30,0.7,0.008758912736617322,0.005682827206535251,0.005739399169191869,0.001125491013941168,9.417030093317705e-05,4.066270440639515e-05,0.08367041563789823,0.03612885745218458,0.0055696514473539994,0.030477261179155557,173729,0.0028895578746208177,10,0.4003606511606134
crack,30,30,0.7,0.009963179553822829,0.0063004225893200155,0.0063004225893200155,0.00102089289490052,0.00011133599149145077,0.00011133599149145075,0.10905746533019,0.10905746533018999,0.006189478930282584,0.0179245555703616,173729,0.0028895578746208177,10,0.4003606511606134
